timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
3977.0,23,18,281,334,322,0.0,0.0,0.03333333333333333,1.4276930368539402,1.4847900251010362,1.675851243457598,1.0547261738066889,1.0926358853031164,1.2623290324559513
3978.0,23,18,282,334,323,0.0,0.0,0.03333333333333333,1.4766836303437927,1.5050121721570542,1.6799610216641467,1.115470294372759,1.1268478732811036,1.2725489180820988
3979.0,23,18,282,334,323,0.0,0.0,0.03333333333333333,1.4871896059156842,1.5050121721570542,1.6799610216641467,1.1354191829448221,1.1268478732811036,1.2725489180820988
3980.0,23,18,282,334,323,0.0,0.0,0.03333333333333333,1.4871896059156842,1.5050121721570542,1.6884939941874075,1.1354191829448221,1.1268478732811036,1.2724269180504002
3981.0,23,18,282,334,323,0.0,0.0,0.033707865168539325,1.4871896059156842,1.5050121721570542,1.6884939941874075,1.1354191829448221,1.1268478732811036,1.2724269180504002
3982.0,23,18,282,334,323,0.0,0.0,0.033707865168539325,1.4871896059156842,1.487008198319427,1.6884939941874075,1.1354191829448221,1.1136038597073525,1.2724269180504002
3983.0,23,18,282,334,323,0.0,0.0,0.033707865168539325,1.4871896059156842,1.487008198319427,1.6884939941874075,1.1354191829448221,1.1136038597073525,1.2724269180504002
3984.0,23,18,282,334,323,0.0,0.0,0.033707865168539325,1.4871896059156842,1.487008198319427,1.6884939941874075,1.1354191829448221,1.1136038597073525,1.2724269180504002
3985.0,23,18,282,334,323,0.0,0.0,0.033707865168539325,1.4871896059156842,1.487008198319427,1.6884939941874075,1.1354191829448221,1.1136038597073525,1.2724269180504002
3986.0,23,18,282,334,323,0.0,0.0,0.033707865168539325,1.4871896059156842,1.487008198319427,1.6884939941874075,1.1354191829448221,1.1136038597073525,1.2724269180504002
3987.0,23,18,282,334,323,0.0,0.0,0.03409090909090909,1.5318252579418317,1.487008198319427,1.6884939941874075,1.1914567080754102,1.1136038597073525,1.2724269180504002
3988.0,23,18,282,334,323,0.0,0.0,0.03409090909090909,1.3780448423291616,1.487008198319427,1.6884939941874075,1.0903421547937917,1.1136038597073525,1.2724269180504002
3989.0,23,18,282,334,323,0.0,0.0,0.03409090909090909,1.3780448423291616,1.487008198319427,1.6884939941874075,1.0903421547937917,1.1136038597073525,1.2724269180504002
3990.0,23,18,282,334,323,0.0,0.0,0.03409090909090909,1.3780448423291616,1.4162911672889802,1.6884939941874075,1.0903421547937917,1.0800411523860272,1.2724269180504002
3991.0,23,18,282,334,323,0.0,0.0,0.034482758620689655,1.4620764520142748,1.4162911672889802,1.6884939941874075,1.1715777309510302,1.0800411523860272,1.2724269180504002
3992.0,23,18,282,334,323,0.0,0.0,0.034482758620689655,1.4620764520142748,1.4162911672889802,1.6884939941874075,1.1715777309510302,1.0800411523860272,1.2724269180504002
3993.0,23,18,282,334,323,0.0,0.0,0.034482758620689655,1.4620764520142748,1.4162911672889802,1.6884939941874075,1.1715777309510302,1.0800411523860272,1.2724269180504002
3994.0,23,18,282,334,323,0.0,0.0,0.034482758620689655,1.5612040153406141,1.4162911672889802,1.6884939941874075,1.274645461538167,1.0800411523860272,1.2724269180504002
3995.0,23,18,282,334,323,0.0,0.0,0.034482758620689655,1.5612040153406141,1.4162911672889802,1.6884939941874075,1.274645461538167,1.0800411523860272,1.2724269180504002
3996.0,23,18,282,334,323,0.0,0.0,0.03409090909090909,1.5612040153406141,1.4162911672889802,1.6884939941874075,1.274645461538167,1.0800411523860272,1.2724269180504002
3997.0,23,18,282,334,323,0.0,0.0,0.03409090909090909,1.5612040153406141,1.4162911672889802,1.6884939941874075,1.274645461538167,1.0800411523860272,1.2724269180504002
3998.0,23,18,282,334,323,0.0,0.0,0.03409090909090909,1.5612040153406141,1.4162911672889802,1.6884939941874075,1.274645461538167,1.0800411523860272,1.2724269180504002
3999.0,23,18,282,334,323,0.0,0.0,0.03409090909090909,1.5612040153406141,1.4162911672889802,1.6884939941874075,1.274645461538167,1.0800411523860272,1.2724269180504002
4000.0,23,18,282,334,323,0.0,0.0,0.03409090909090909,1.5612040153406141,1.4162911672889802,1.6884939941874075,1.274645461538167,1.0800411523860272,1.2724269180504002
4001.0,23,18,282,334,323,0.0,0.0,0.03409090909090909,1.5612040153406141,1.4162911672889802,1.6884939941874075,1.274645461538167,1.0800411523860272,1.2724269180504002
4002.0,23,18,282,334,323,0.0,0.0,0.03409090909090909,1.5612040153406141,1.4162911672889802,1.6884939941874075,1.274645461538167,1.0800411523860272,1.2724269180504002
4003.0,23,18,282,334,323,0.0,0.0,0.03409090909090909,1.5612040153406141,1.4162911672889802,1.6884939941874075,1.274645461538167,1.0800411523860272,1.2724269180504002
4004.0,23,18,282,334,323,0.0,0.0,0.034482758620689655,1.5612040153406141,1.4162911672889802,1.6884939941874075,1.274645461538167,1.0800411523860272,1.2724269180504002
4005.0,23,18,283,334,324,0.0,0.0,0.03409090909090909,1.5693877767535451,1.4275244549524329,1.687004554847912,1.31518524032464,1.1066179724225522,1.2785119604970616
4006.0,23,18,283,334,324,0.0,0.0,0.03409090909090909,1.5693877767535451,1.4275244549524329,1.687004554847912,1.31518524032464,1.1066179724225522,1.2785119604970616
4007.0,23,18,283,334,324,0.0,0.0,0.03409090909090909,1.5693877767535451,1.4275244549524329,1.687004554847912,1.31518524032464,1.1066179724225522,1.2785119604970616
4008.0,23,18,284,334,325,0.0,0.0,0.033707865168539325,1.6071509390259493,1.4508912244250827,1.690848065683013,1.3041358916501076,1.1129428397123327,1.277434429047714
4009.0,23,18,284,334,325,0.0,0.0,0.033707865168539325,1.6071509390259493,1.4508912244250827,1.690848065683013,1.3041358916501076,1.1129428397123327,1.277434429047714
4010.0,23,18,284,334,325,0.0,0.0,0.033707865168539325,1.6071509390259493,1.4508912244250827,1.690848065683013,1.3041358916501076,1.1129428397123327,1.277434429047714
4011.0,23,18,284,334,325,0.0,0.0,0.033707865168539325,1.6071509390259493,1.4508912244250827,1.690848065683013,1.3041358916501076,1.1129428397123327,1.277434429047714
4012.0,23,18,284,334,325,0.0,0.0,0.03409090909090909,1.6071509390259493,1.4508912244250827,1.690848065683013,1.3041358916501076,1.1129428397123327,1.277434429047714
4013.0,23,18,284,334,325,0.0,0.0,0.03409090909090909,1.6071509390259493,1.4508912244250827,1.690848065683013,1.3041358916501076,1.1129428397123327,1.277434429047714
4014.0,23,18,284,334,325,0.0,0.0,0.03409090909090909,1.6071509390259493,1.4508912244250827,1.690848065683013,1.3041358916501076,1.1129428397123327,1.277434429047714
4015.0,23,18,285,334,326,0.0,0.0,0.033707865168539325,1.5554534982305017,1.4354403617971747,1.6796445127479909,1.2882120386571434,1.1153367584623877,1.2750545675306877
4016.0,23,18,285,334,326,0.0,0.0,0.03333333333333333,1.5554534982305017,1.4354403617971747,1.6796445127479909,1.2882120386571434,1.1153367584623877,1.2750545675306877
4017.0,23,18,285,334,326,0.0,0.0,0.034482758620689655,1.5554534982305017,1.4354403617971747,1.6796445127479909,1.2882120386571434,1.1153367584623877,1.2750545675306877
4018.0,23,18,285,334,326,0.0,0.0,0.034482758620689655,1.5554534982305017,1.4354403617971747,1.6796445127479909,1.2882120386571434,1.1153367584623877,1.2750545675306877
4019.0,23,18,285,334,326,0.0,0.0,0.034482758620689655,1.5554534982305017,1.4289618300813536,1.6476625818391057,1.2882120386571434,1.1012344961306566,1.2528456629067215
4020.0,23,18,285,334,326,0.0,0.0,0.034482758620689655,1.5554534982305017,1.4289618300813536,1.6476625818391057,1.2882120386571434,1.1012344961306566,1.2528456629067215
4021.0,23,18,285,334,326,0.0,0.0,0.034482758620689655,1.5554534982305017,1.4289618300813536,1.6476625818391057,1.2882120386571434,1.1012344961306566,1.2528456629067215
4022.0,23,18,285,334,326,0.0,0.0,0.034482758620689655,1.5554534982305017,1.4236988578941663,1.6476625818391057,1.2882120386571434,1.0965093899286384,1.2528456629067215
4023.0,23,18,285,333,326,0.0,0.0,0.03488372093023256,1.5554534982305017,1.4236988578941663,1.6476625818391057,1.2882120386571434,1.0965093899286384,1.2528456629067215
4024.0,23,18,285,332,327,0.0,0.0,0.03571428571428571,1.5554534982305017,1.4236988578941663,1.6476625818391057,1.2882120386571434,1.0965093899286384,1.2528456629067215
4025.0,23,18,285,332,327,0.0,0.0,0.03614457831325301,1.5554534982305017,1.4236988578941663,1.6476625818391057,1.2882120386571434,1.0965093899286384,1.2528456629067215
4026.0,23,18,285,332,327,0.0,0.0,0.03614457831325301,1.5554534982305017,1.4236988578941663,1.6141364927611834,1.2882120386571434,1.0965093899286384,1.2253370195748892
4027.0,23,18,285,332,327,0.0,0.0,0.03614457831325301,1.5554534982305017,1.4236988578941663,1.6141364927611834,1.2882120386571434,1.0965093899286384,1.2253370195748892
4028.0,23,18,285,332,327,0.0,0.0,0.03614457831325301,1.5554534982305017,1.4236988578941663,1.6141364927611834,1.2882120386571434,1.0965093899286384,1.2253370195748892
4029.0,23,18,285,333,326,0.0,0.0,0.03614457831325301,1.5554534982305017,1.425504375292288,1.6141364927611834,1.2882120386571434,1.0847169800617127,1.2253370195748892
4030.0,23,18,285,333,326,0.0,0.0,0.03614457831325301,1.5554534982305017,1.425504375292288,1.6141364927611834,1.2882120386571434,1.0847169800617127,1.2253370195748892
4031.0,23,18,285,333,326,0.0,0.0,0.03614457831325301,1.5554534982305017,1.425504375292288,1.6141364927611834,1.2882120386571434,1.0847169800617127,1.2253370195748892
4032.0,23,18,286,333,327,0.0,0.0,0.03571428571428571,1.582437956598224,1.4477151367709233,1.6187269620904559,1.3039625056989776,1.104772520562478,1.2301278823901196
4033.0,23,18,286,333,328,0.0,0.0,0.03571428571428571,1.582437956598224,1.4477151367709233,1.6187269620904559,1.3039625056989776,1.104772520562478,1.2301278823901196
4034.0,23,18,286,333,328,0.0,0.0,0.03571428571428571,1.420305302126535,1.4477151367709233,1.6187269620904559,1.1946043221635423,1.104772520562478,1.2301278823901196
4035.0,23,18,286,333,328,0.0,0.0,0.03571428571428571,1.420305302126535,1.4477151367709233,1.6187269620904559,1.1946043221635423,1.104772520562478,1.2301278823901196
4036.0,23,18,286,333,328,0.0,0.0,0.03571428571428571,1.420305302126535,1.4477151367709233,1.6187269620904559,1.1946043221635423,1.104772520562478,1.2301278823901196
4037.0,23,18,286,333,328,0.0,0.0,0.03571428571428571,1.420305302126535,1.4477151367709233,1.6187269620904559,1.1946043221635423,1.104772520562478,1.2301278823901196
4038.0,23,18,286,334,327,0.0,0.0,0.03571428571428571,1.420305302126535,1.4477151367709233,1.6187269620904559,1.1946043221635423,1.104772520562478,1.2301278823901196
4039.0,23,18,287,334,328,0.0,0.0,0.03529411764705882,1.56319730824993,1.5214788329072162,1.6449077791387545,1.1853718101751083,1.104641293284411,1.2274076977069086
4040.0,23,18,287,334,328,0.0,0.0,0.03529411764705882,1.56319730824993,1.5214788329072162,1.6449077791387545,1.1853718101751083,1.104641293284411,1.2274076977069086
4041.0,23,18,287,334,328,0.0,0.0,0.03529411764705882,1.56319730824993,1.5214788329072162,1.6449077791387545,1.1853718101751083,1.104641293284411,1.2274076977069086
4042.0,23,18,287,334,328,0.0,0.0,0.03529411764705882,1.683665033358273,1.5214788329072162,1.6449077791387545,1.2607078719226736,1.104641293284411,1.2274076977069086
4043.0,23,18,287,334,328,0.0,0.0,0.03571428571428571,1.683665033358273,1.5214788329072162,1.6449077791387545,1.2607078719226736,1.104641293284411,1.2274076977069086
4044.0,23,18,287,334,328,0.0,0.0,0.03571428571428571,1.683665033358273,1.5214788329072162,1.6449077791387545,1.2607078719226736,1.104641293284411,1.2274076977069086
4045.0,23,18,287,334,328,0.0,0.0,0.03571428571428571,1.683665033358273,1.5214788329072162,1.6449077791387545,1.2607078719226736,1.104641293284411,1.2274076977069086
4046.0,23,18,287,334,328,0.0,0.0,0.03571428571428571,1.683665033358273,1.5214788329072162,1.6449077791387545,1.2607078719226736,1.104641293284411,1.2274076977069086
4047.0,23,18,287,334,328,0.0,0.0,0.03571428571428571,1.683665033358273,1.5214788329072162,1.6449077791387545,1.2607078719226736,1.104641293284411,1.2274076977069086
4048.0,23,18,287,334,328,0.0,0.0,0.03571428571428571,1.683665033358273,1.5214788329072162,1.6449077791387545,1.2607078719226736,1.104641293284411,1.2274076977069086
4049.0,23,18,287,334,328,0.0,0.0,0.03614457831325301,1.683665033358273,1.5214788329072162,1.6449077791387545,1.2607078719226736,1.104641293284411,1.2274076977069086
4050.0,23,18,287,334,328,0.0,0.0,0.03614457831325301,1.683665033358273,1.5214788329072162,1.6449077791387545,1.2607078719226736,1.104641293284411,1.2274076977069086
4051.0,23,18,287,334,328,0.0,0.0,0.024691358024691357,1.683665033358273,1.5214788329072162,1.6449077791387545,1.2607078719226736,1.104641293284411,1.2274076977069086
4052.0,23,18,287,334,328,0.0,0.0,0.024691358024691357,1.683665033358273,1.5214788329072162,1.6449077791387545,1.2607078719226736,1.104641293284411,1.2274076977069086
4053.0,23,18,287,334,328,0.0,0.0,0.025,1.721128971702168,1.5214788329072162,1.6449077791387545,1.3174067649585681,1.104641293284411,1.2274076977069086
4054.0,23,18,287,334,329,0.0,0.0,0.024691358024691357,1.721128971702168,1.5214788329072162,1.6449077791387545,1.3174067649585681,1.104641293284411,1.2274076977069086
4055.0,23,18,287,334,329,0.0,0.0,0.02531645569620253,1.8018437379256216,1.5214788329072162,1.6449077791387545,1.3715315489794764,1.104641293284411,1.2274076977069086
4056.0,23,18,287,334,329,0.0,0.0,0.02531645569620253,1.8018437379256216,1.5214788329072162,1.6449077791387545,1.3715315489794764,1.104641293284411,1.2274076977069086
4057.0,23,18,287,334,329,0.0,0.0,0.02531645569620253,1.8018437379256216,1.5214788329072162,1.6581738730287408,1.3715315489794764,1.104641293284411,1.238419154574055
4058.0,23,18,287,334,329,0.0,0.0,0.02531645569620253,1.8018437379256216,1.5214788329072162,1.6581738730287408,1.3715315489794764,1.104641293284411,1.238419154574055
4059.0,23,18,287,334,329,0.0,0.0,0.02531645569620253,1.8018437379256216,1.5214788329072162,1.6581738730287408,1.3715315489794764,1.104641293284411,1.238419154574055
4060.0,23,18,287,334,329,0.0,0.0,0.02531645569620253,1.8018437379256216,1.5214788329072162,1.6581738730287408,1.3715315489794764,1.104641293284411,1.238419154574055
4061.0,23,18,287,334,329,0.0,0.0,0.02531645569620253,1.8018437379256216,1.5214788329072162,1.6581738730287408,1.3715315489794764,1.104641293284411,1.238419154574055
4062.0,23,18,287,334,330,0.0,0.0,0.025,1.8018437379256216,1.5714510193468185,1.6581738730287408,1.3715315489794764,1.1373373355796943,1.238419154574055
4063.0,23,18,287,334,330,0.0,0.0,0.025,1.8018437379256216,1.5714510193468185,1.6581738730287408,1.3715315489794764,1.1373373355796943,1.238419154574055
4064.0,23,18,287,334,330,0.0,0.0,0.025,1.8018437379256216,1.5714510193468185,1.6581738730287408,1.3715315489794764,1.1373373355796943,1.238419154574055
4065.0,23,18,287,334,330,0.0,0.0,0.025,1.8018437379256216,1.5714510193468185,1.6581738730287408,1.3715315489794764,1.1373373355796943,1.238419154574055
4066.0,23,18,287,335,329,0.0,0.0,0.025,1.8018437379256216,1.5714510193468185,1.6581738730287408,1.3715315489794764,1.1373373355796943,1.238419154574055
4067.0,23,18,287,335,329,0.0,0.0,0.025,1.8018437379256216,1.5714510193468185,1.6581738730287408,1.3715315489794764,1.1373373355796943,1.238419154574055
4068.0,23,18,287,335,329,0.0,0.0,0.025,1.8018437379256216,1.5714510193468185,1.6581738730287408,1.3715315489794764,1.1373373355796943,1.238419154574055
4069.0,23,18,287,336,328,0.0,0.0,0.02531645569620253,1.862565276077403,1.5714510193468185,1.6581738730287408,1.3727825244874763,1.1373373355796943,1.238419154574055
4070.0,23,18,287,336,328,0.0,0.0,0.02531645569620253,1.862565276077403,1.5714510193468185,1.6581738730287408,1.3727825244874763,1.1373373355796943,1.238419154574055
4071.0,23,18,287,336,328,0.0,0.0,0.02531645569620253,1.862565276077403,1.5714510193468185,1.6581738730287408,1.3727825244874763,1.1373373355796943,1.238419154574055
4072.0,23,18,287,336,328,0.0,0.0,0.02531645569620253,1.862565276077403,1.5714510193468185,1.6581738730287408,1.3727825244874763,1.1373373355796943,1.238419154574055
4073.0,23,18,287,336,328,0.0,0.0,0.02531645569620253,1.862565276077403,1.5714510193468185,1.6581738730287408,1.3727825244874763,1.1373373355796943,1.238419154574055
4074.0,23,18,287,336,328,0.0,0.0,0.02531645569620253,1.862565276077403,1.5714510193468185,1.6581738730287408,1.3727825244874763,1.1373373355796943,1.238419154574055
4075.0,23,18,287,336,329,0.0,0.0,0.025,1.862565276077403,1.5811773565798681,1.6581738730287408,1.3727825244874763,1.1669813563999079,1.238419154574055
4076.0,23,18,287,336,329,0.0,0.0,0.025,1.862565276077403,1.5811773565798681,1.6581738730287408,1.3727825244874763,1.1669813563999079,1.238419154574055
4077.0,23,18,287,336,329,0.0,0.0,0.025,1.862565276077403,1.5811773565798681,1.6581738730287408,1.3727825244874763,1.1669813563999079,1.238419154574055
4078.0,23,18,287,336,329,0.0,0.0,0.025,1.862565276077403,1.5968687981925473,1.6581738730287408,1.3727825244874763,1.1727627955087705,1.238419154574055
4079.0,23,18,287,336,329,0.0,0.0,0.02531645569620253,1.8612761674598075,1.6118851264303922,1.6581738730287408,1.2988062980079964,1.1898815546325467,1.238419154574055
4080.0,23,18,287,337,328,0.0,0.0,0.02531645569620253,1.8612761674598075,1.6118851264303922,1.6581738730287408,1.2988062980079964,1.1898815546325467,1.238419154574055
4081.0,23,18,287,337,328,0.0,0.0,0.02531645569620253,1.8612761674598075,1.6118851264303922,1.655901810947898,1.2988062980079964,1.1898815546325467,1.2263098122488545
4082.0,23,18,287,337,328,0.0,0.0,0.02531645569620253,1.8612761674598075,1.6118851264303922,1.655901810947898,1.2988062980079964,1.1898815546325467,1.2263098122488545
4083.0,23,18,287,337,328,0.0,0.0,0.02564102564102564,1.8612761674598075,1.6118851264303922,1.655901810947898,1.2988062980079964,1.1898815546325467,1.2263098122488545
4084.0,23,18,287,337,328,0.0,0.0,0.02564102564102564,1.8612761674598075,1.6118851264303922,1.655901810947898,1.2988062980079964,1.1898815546325467,1.2263098122488545
4085.0,23,18,287,337,328,0.0,0.0,0.02564102564102564,1.8612761674598075,1.6118851264303922,1.6607063763775,1.2988062980079964,1.1898815546325467,1.23552260085172
4086.0,23,18,287,337,329,0.0,0.0,0.02531645569620253,1.8612761674598075,1.6118851264303922,1.6607063763775,1.2988062980079964,1.1898815546325467,1.23552260085172
4087.0,23,18,287,337,329,0.0,0.0,0.02531645569620253,1.8612761674598075,1.6494862970553947,1.6607063763775,1.2988062980079964,1.229795847337048,1.23552260085172
4088.0,23,18,287,337,329,0.0,0.0,0.02531645569620253,1.8612761674598075,1.5639030443024873,1.6607063763775,1.2988062980079964,1.1705206714146394,1.23552260085172
4089.0,23,18,287,337,329,0.0,0.0,0.02531645569620253,1.8612761674598075,1.5639030443024873,1.6607063763775,1.2988062980079964,1.1705206714146394,1.23552260085172
4090.0,23,18,287,337,329,0.0,0.0,0.02531645569620253,1.8612761674598075,1.5639030443024873,1.6607063763775,1.2988062980079964,1.1705206714146394,1.23552260085172
4091.0,23,18,287,337,329,0.0,0.0,0.02531645569620253,1.8612761674598075,1.628409666783247,1.6607063763775,1.2988062980079964,1.2245896338914328,1.23552260085172
4092.0,23,18,287,337,329,0.0,0.0,0.02531645569620253,1.8612761674598075,1.628409666783247,1.6607063763775,1.2988062980079964,1.2245896338914328,1.23552260085172
4093.0,23,18,288,337,330,0.0,0.0,0.025,1.9049869970524214,1.6664967035703429,1.6709915934583444,1.3488635335915407,1.2534019475543425,1.2436032033107765
4094.0,23,18,288,337,330,0.0,0.0,0.025,1.9049869970524214,1.733095506196518,1.6709915934583444,1.3488635335915407,1.3117544975648536,1.2436032033107765
4095.0,23,18,288,337,330,0.0,0.0,0.02531645569620253,1.9049869970524214,1.733095506196518,1.6709915934583444,1.3488635335915407,1.3117544975648536,1.2436032033107765
4096.0,23,18,288,337,330,0.0,0.0,0.02531645569620253,1.9049869970524214,1.733095506196518,1.6709915934583444,1.3488635335915407,1.3117544975648536,1.2436032033107765
4097.0,24,18,288,337,331,0.09090909090909091,0.045454545454545456,0.0379746835443038,1.9049869970524214,1.733095506196518,1.6709915934583444,1.3488635335915407,1.3117544975648536,1.2436032033107765
4098.0,24,18,288,337,331,0.09090909090909091,0.045454545454545456,0.0379746835443038,1.9049869970524214,1.733095506196518,1.6709915934583444,1.3488635335915407,1.3117544975648536,1.2436032033107765
4099.0,24,18,288,337,331,0.09090909090909091,0.045454545454545456,0.0379746835443038,1.9049869970524214,1.733095506196518,1.662011516845418,1.3488635335915407,1.3117544975648536,1.2314658221342514
4100.0,24,18,289,337,332,0.08333333333333333,0.043478260869565216,0.0375,1.838035749355863,1.7102672567334407,1.6569963334305533,1.3304076189566838,1.3046712386096755,1.2312037401123244
4101.0,24,18,289,337,333,0.07692307692307693,0.041666666666666664,0.037037037037037035,1.838035749355863,1.7102672567334407,1.6569963334305533,1.3304076189566838,1.3046712386096755,1.2312037401123244
4102.0,24,18,289,337,333,0.07692307692307693,0.041666666666666664,0.037037037037037035,1.838035749355863,1.7102672567334407,1.6569963334305533,1.3304076189566838,1.3046712386096755,1.2312037401123244
4103.0,24,18,289,337,333,0.07692307692307693,0.041666666666666664,0.037037037037037035,1.838035749355863,1.7102672567334407,1.6569963334305533,1.3304076189566838,1.3046712386096755,1.2312037401123244
4104.0,24,18,289,337,334,0.07692307692307693,0.04,0.036585365853658534,1.838035749355863,1.7102672567334407,1.6569963334305533,1.3304076189566838,1.3046712386096755,1.2312037401123244
4105.0,24,18,289,336,334,0.08333333333333333,0.041666666666666664,0.037037037037037035,1.838035749355863,1.7102672567334407,1.6569963334305533,1.3304076189566838,1.3046712386096755,1.2312037401123244
4106.0,24,18,289,336,335,0.07692307692307693,0.04,0.036585365853658534,1.8746266500433189,1.7102672567334407,1.6569963334305533,1.292404903275551,1.3046712386096755,1.2312037401123244
4107.0,24,18,289,336,335,0.08333333333333333,0.04,0.036585365853658534,1.8746266500433189,1.7102672567334407,1.6569963334305533,1.292404903275551,1.3046712386096755,1.2312037401123244
4108.0,24,18,289,336,335,0.08333333333333333,0.04,0.036585365853658534,1.8746266500433189,1.7102672567334407,1.6569963334305533,1.292404903275551,1.3046712386096755,1.2312037401123244
4109.0,24,18,289,337,334,0.08333333333333333,0.04,0.036585365853658534,1.8752533650654268,1.7102672567334407,1.6569963334305533,1.3055277937449845,1.3046712386096755,1.2312037401123244
4110.0,24,18,289,338,334,0.07692307692307693,0.038461538461538464,0.03614457831325301,1.8752533650654268,1.7102672567334407,1.6569963334305533,1.3055277937449845,1.3046712386096755,1.2312037401123244
4111.0,24,18,289,338,334,0.07692307692307693,0.038461538461538464,0.03614457831325301,1.8752533650654268,1.7102672567334407,1.6569963334305533,1.3055277937449845,1.3046712386096755,1.2312037401123244
4112.0,24,18,289,338,334,0.07692307692307693,0.038461538461538464,0.03614457831325301,1.8752533650654268,1.7102672567334407,1.6569963334305533,1.3055277937449845,1.3046712386096755,1.2312037401123244
4113.0,24,18,289,338,335,0.07142857142857142,0.037037037037037035,0.03571428571428571,1.8752533650654268,1.7102672567334407,1.6569963334305533,1.3055277937449845,1.3046712386096755,1.2312037401123244
4114.0,24,18,289,338,335,0.07692307692307693,0.038461538461538464,0.03571428571428571,1.8752533650654268,1.7102672567334407,1.6569963334305533,1.3055277937449845,1.3046712386096755,1.2312037401123244
4115.0,24,18,289,339,334,0.07692307692307693,0.038461538461538464,0.036585365853658534,1.8752533650654268,1.7102672567334407,1.6569963334305533,1.3055277937449845,1.3046712386096755,1.2312037401123244
4116.0,24,18,289,339,334,0.07692307692307693,0.038461538461538464,0.036585365853658534,2.058598213365053,1.7102672567334407,1.6569963334305533,1.3417044385028734,1.3046712386096755,1.2312037401123244
4117.0,24,18,289,339,334,0.07692307692307693,0.038461538461538464,0.037037037037037035,2.058598213365053,1.7102672567334407,1.6740237468475139,1.3417044385028734,1.3046712386096755,1.2428865858641827
4118.0,24,18,289,339,334,0.07692307692307693,0.038461538461538464,0.037037037037037035,2.058598213365053,1.7102672567334407,1.6740237468475139,1.3417044385028734,1.3046712386096755,1.2428865858641827
4119.0,24,18,289,339,334,0.07692307692307693,0.038461538461538464,0.037037037037037035,2.058598213365053,1.7102672567334407,1.6740237468475139,1.3417044385028734,1.3046712386096755,1.2428865858641827
4120.0,24,18,290,339,335,0.07142857142857142,0.037037037037037035,0.036585365853658534,1.7501775301433047,1.6249977953422172,1.648300881301043,1.1295115377446272,1.2315332883312446,1.221505549171904
4121.0,24,18,290,339,335,0.07142857142857142,0.037037037037037035,0.037037037037037035,1.7501775301433047,1.6249977953422172,1.648300881301043,1.1295115377446272,1.2315332883312446,1.221505549171904
4122.0,24,18,290,340,335,0.0625,0.03571428571428571,0.036585365853658534,1.7501775301433047,1.6249977953422172,1.648300881301043,1.1295115377446272,1.2315332883312446,1.221505549171904
4123.0,24,18,290,340,335,0.0625,0.03571428571428571,0.037037037037037035,1.7501775301433047,1.6249977953422172,1.6197212594451884,1.1295115377446272,1.2315332883312446,1.1976582627133465
4124.0,24,18,290,341,334,0.0625,0.03571428571428571,0.037037037037037035,1.7501775301433047,1.6249977953422172,1.6197212594451884,1.1295115377446272,1.2315332883312446,1.1976582627133465
4125.0,24,18,290,341,334,0.0625,0.03571428571428571,0.037037037037037035,1.7501775301433047,1.6249977953422172,1.5934423946563643,1.1295115377446272,1.2315332883312446,1.1714972770750223
4126.0,24,18,290,342,333,0.0625,0.03571428571428571,0.037037037037037035,1.7501775301433047,1.6249977953422172,1.5934423946563643,1.1295115377446272,1.2315332883312446,1.1714972770750223
4127.0,24,18,290,342,333,0.0625,0.037037037037037035,0.037037037037037035,1.7501775301433047,1.6249977953422172,1.5934423946563643,1.1295115377446272,1.2315332883312446,1.1714972770750223
4128.0,24,18,290,342,333,0.0625,0.037037037037037035,0.037037037037037035,1.7501775301433047,1.6249977953422172,1.5934423946563643,1.1295115377446272,1.2315332883312446,1.1714972770750223
4129.0,24,18,290,342,333,0.0625,0.037037037037037035,0.037037037037037035,1.7501775301433047,1.6249977953422172,1.5934423946563643,1.1295115377446272,1.2315332883312446,1.1714972770750223
4130.0,24,18,290,342,333,0.0625,0.037037037037037035,0.0375,1.7501775301433047,1.6249977953422172,1.5934423946563643,1.1295115377446272,1.2315332883312446,1.1714972770750223
4131.0,24,18,290,342,334,0.0625,0.03571428571428571,0.037037037037037035,1.7501775301433047,1.6249977953422172,1.5934423946563643,1.1295115377446272,1.2315332883312446,1.1714972770750223
4132.0,24,18,290,343,335,0.058823529411764705,0.034482758620689655,0.03614457831325301,1.7501775301433047,1.6249977953422172,1.6062643304217916,1.1295115377446272,1.2315332883312446,1.1910312258489175
4133.0,24,18,290,343,335,0.058823529411764705,0.034482758620689655,0.03571428571428571,1.7313973922022,1.6249977953422172,1.6062643304217916,1.050460244911912,1.2315332883312446,1.1910312258489175
4134.0,24,18,290,343,335,0.058823529411764705,0.034482758620689655,0.03571428571428571,1.7313973922022,1.5160259452267395,1.6062643304217916,1.050460244911912,1.1502522983938102,1.1910312258489175
4135.0,24,18,290,343,335,0.058823529411764705,0.034482758620689655,0.03571428571428571,1.7313973922022,1.5160259452267395,1.6062643304217916,1.050460244911912,1.1502522983938102,1.1910312258489175
4136.0,24,18,290,343,335,0.058823529411764705,0.03571428571428571,0.03571428571428571,1.7313973922022,1.5160259452267395,1.6062643304217916,1.050460244911912,1.1502522983938102,1.1910312258489175
