timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
3595.0,38,67,217,243,322,0.6875,0.6206896551724138,0.4166666666666667,1.1509279448410723,1.9031851449682122,1.8015116452122124,0.8597824115537593,1.2333172589780326,1.2485443770703972
3596.0,39,67,217,243,323,0.7058823529411765,0.6333333333333333,0.4246575342465753,1.1509279448410723,1.9031851449682122,1.8015116452122124,0.8597824115537593,1.2333172589780326,1.2485443770703972
3597.0,39,67,217,243,323,0.7058823529411765,0.6333333333333333,0.4246575342465753,1.1509279448410723,1.9031851449682122,1.7907314200418143,0.8597824115537593,1.2333172589780326,1.2223825572556484
3598.0,39,67,217,243,323,0.7058823529411765,0.6333333333333333,0.4246575342465753,1.1509279448410723,1.9031851449682122,1.7907314200418143,0.8597824115537593,1.2333172589780326,1.2223825572556484
3599.0,39,67,217,243,323,0.7058823529411765,0.6333333333333333,0.4246575342465753,1.1509279448410723,1.9031851449682122,1.7907314200418143,0.8597824115537593,1.2333172589780326,1.2223825572556484
3600.0,39,67,217,243,323,0.7058823529411765,0.6333333333333333,0.4246575342465753,1.1509279448410723,1.9031851449682122,1.7907314200418143,0.8597824115537593,1.2333172589780326,1.2223825572556484
3601.0,39,67,217,243,323,0.7058823529411765,0.6333333333333333,0.4246575342465753,1.1509279448410723,1.9031851449682122,1.7907314200418143,0.8597824115537593,1.2333172589780326,1.2223825572556484
3602.0,39,67,217,243,323,0.7058823529411765,0.6333333333333333,0.4246575342465753,1.1509279448410723,1.9031851449682122,1.7907314200418143,0.8597824115537593,1.2333172589780326,1.2223825572556484
3603.0,39,67,217,243,323,0.7058823529411765,0.6333333333333333,0.4246575342465753,1.1509279448410723,1.9031851449682122,1.7907314200418143,0.8597824115537593,1.2333172589780326,1.2223825572556484
3604.0,39,67,217,243,323,0.6875,0.6333333333333333,0.4189189189189189,1.1509279448410723,1.9031851449682122,1.7907314200418143,0.8597824115537593,1.2333172589780326,1.2223825572556484
3605.0,39,67,217,243,323,0.6875,0.6333333333333333,0.4189189189189189,1.1509279448410723,1.9031851449682122,1.7907314200418143,0.8597824115537593,1.2333172589780326,1.2223825572556484
3606.0,39,67,218,243,324,0.6470588235294118,0.6,0.41333333333333333,1.3316947959572984,1.9200270400186557,1.8008864500564445,1.256493274105673,1.412208310681954,1.2847269482963282
3607.0,39,67,218,243,324,0.6470588235294118,0.6,0.41333333333333333,1.3316947959572984,1.9200270400186557,1.8008864500564445,1.256493274105673,1.412208310681954,1.2847269482963282
3608.0,39,67,218,243,324,0.6470588235294118,0.6,0.41333333333333333,1.3316947959572984,1.9200270400186557,1.8008864500564445,1.256493274105673,1.412208310681954,1.2847269482963282
3609.0,39,67,218,243,324,0.6470588235294118,0.6,0.41333333333333333,1.3316947959572984,1.9200270400186557,1.8008864500564445,1.256493274105673,1.412208310681954,1.2847269482963282
3610.0,39,67,218,243,324,0.6470588235294118,0.6,0.41333333333333333,1.3316947959572984,1.9200270400186557,1.8008864500564445,1.256493274105673,1.412208310681954,1.2847269482963282
3611.0,39,67,218,243,324,0.6470588235294118,0.6,0.410958904109589,1.3316947959572984,1.9200270400186557,1.8008864500564445,1.256493274105673,1.412208310681954,1.2847269482963282
3612.0,39,67,218,243,324,0.625,0.6,0.410958904109589,1.3316947959572984,1.9200270400186557,1.8008864500564445,1.256493274105673,1.412208310681954,1.2847269482963282
3613.0,39,67,218,243,324,0.625,0.6,0.4166666666666667,1.3316947959572984,1.9200270400186557,1.8008864500564445,1.256493274105673,1.412208310681954,1.2847269482963282
3614.0,39,67,218,243,324,0.625,0.6,0.4166666666666667,1.3316947959572984,1.9200270400186557,1.8008864500564445,1.256493274105673,1.412208310681954,1.2847269482963282
3615.0,39,67,218,243,325,0.5882352941176471,0.5806451612903226,0.410958904109589,1.3316947959572984,1.9200270400186557,1.8175588284436544,1.256493274105673,1.412208310681954,1.2847081587333573
3616.0,39,67,218,243,325,0.5882352941176471,0.5806451612903226,0.410958904109589,1.3316947959572984,1.9200270400186557,1.8175588284436544,1.256493274105673,1.412208310681954,1.2847081587333573
3617.0,40,67,218,243,326,0.6111111111111112,0.59375,0.4189189189189189,1.3316947959572984,1.9200270400186557,1.8175588284436544,1.256493274105673,1.412208310681954,1.2847081587333573
3618.0,40,67,219,243,328,0.55,0.5588235294117647,0.40789473684210525,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3619.0,40,67,219,243,328,0.55,0.5588235294117647,0.40789473684210525,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3620.0,40,67,219,243,328,0.55,0.5588235294117647,0.40789473684210525,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3621.0,40,67,219,243,328,0.55,0.5588235294117647,0.40789473684210525,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3622.0,40,67,219,243,328,0.55,0.5588235294117647,0.40789473684210525,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3623.0,40,67,219,243,328,0.55,0.5588235294117647,0.40789473684210525,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3624.0,40,67,219,244,327,0.55,0.5588235294117647,0.40789473684210525,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3625.0,40,67,219,244,327,0.55,0.5588235294117647,0.41333333333333333,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3626.0,40,67,219,244,327,0.55,0.5588235294117647,0.41333333333333333,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3627.0,40,67,219,244,327,0.5,0.5588235294117647,0.41333333333333333,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3628.0,40,67,219,245,326,0.5,0.5588235294117647,0.41333333333333333,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3629.0,40,67,219,245,326,0.5,0.5588235294117647,0.40540540540540543,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3630.0,40,67,219,245,326,0.5,0.5757575757575758,0.40540540540540543,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3631.0,40,67,219,245,326,0.5,0.5757575757575758,0.40540540540540543,1.340601415046539,1.8665377870660644,1.8009271239070808,1.0883920342705837,1.2957760631232724,1.2448303770549645
3632.0,40,67,219,245,326,0.47058823529411764,0.5757575757575758,0.40540540540540543,1.340601415046539,1.9337396482215727,1.8009271239070808,1.0883920342705837,1.3176114162511727,1.2448303770549645
3633.0,40,67,219,245,326,0.47058823529411764,0.5806451612903226,0.40540540540540543,1.340601415046539,1.9337396482215727,1.8009271239070808,1.0883920342705837,1.3176114162511727,1.2448303770549645
3634.0,40,67,219,245,326,0.47058823529411764,0.5806451612903226,0.40540540540540543,1.340601415046539,1.9337396482215727,1.8009271239070808,1.0883920342705837,1.3176114162511727,1.2448303770549645
3635.0,40,67,219,245,326,0.47058823529411764,0.5806451612903226,0.40540540540540543,1.340601415046539,1.9755124139837825,1.8009271239070808,1.0883920342705837,1.3124443543707591,1.2448303770549645
3636.0,40,67,219,245,326,0.47058823529411764,0.5806451612903226,0.40540540540540543,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3637.0,40,67,219,245,326,0.47058823529411764,0.5806451612903226,0.40540540540540543,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3638.0,40,67,219,245,326,0.47058823529411764,0.5806451612903226,0.40540540540540543,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3639.0,40,67,219,245,326,0.47058823529411764,0.5806451612903226,0.40540540540540543,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3640.0,40,67,219,245,326,0.47058823529411764,0.5806451612903226,0.40540540540540543,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3641.0,40,67,219,245,326,0.47058823529411764,0.5806451612903226,0.40540540540540543,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3642.0,40,67,219,245,326,0.47058823529411764,0.6,0.40540540540540543,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3643.0,40,67,219,245,326,0.4375,0.6,0.40540540540540543,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3644.0,40,67,219,245,327,0.4117647058823529,0.5806451612903226,0.4,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3645.0,40,67,219,245,327,0.4117647058823529,0.5806451612903226,0.4,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3646.0,40,67,219,245,327,0.4117647058823529,0.6,0.4,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3647.0,40,67,219,245,327,0.4117647058823529,0.6,0.4,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3648.0,40,67,219,245,327,0.375,0.6,0.40540540540540543,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3649.0,40,67,219,245,328,0.375,0.5806451612903226,0.4,1.340601415046539,1.8016183182189873,1.8009271239070808,1.0883920342705837,1.264721564341911,1.2448303770549645
3650.0,40,67,219,245,328,0.4,0.5806451612903226,0.4,1.340601415046539,1.8016183182189873,1.7861589957601582,1.0883920342705837,1.264721564341911,1.2291938227451293
3651.0,40,67,219,245,328,0.35714285714285715,0.5806451612903226,0.4,1.4618874336238172,1.8016183182189873,1.7861589957601582,1.1459410436317765,1.264721564341911,1.2291938227451293
3652.0,40,67,219,245,328,0.35714285714285715,0.5666666666666667,0.4,1.4618874336238172,1.8016183182189873,1.7861589957601582,1.1459410436317765,1.264721564341911,1.2291938227451293
3653.0,40,67,219,245,328,0.3076923076923077,0.5666666666666667,0.4,1.4618874336238172,1.8016183182189873,1.7861589957601582,1.1459410436317765,1.264721564341911,1.2291938227451293
3654.0,40,67,219,245,328,0.3076923076923077,0.5666666666666667,0.4,1.4618874336238172,1.8016183182189873,1.7861589957601582,1.1459410436317765,1.264721564341911,1.2291938227451293
3655.0,40,67,219,245,328,0.3076923076923077,0.5666666666666667,0.4,1.4618874336238172,1.8016183182189873,1.7861589957601582,1.1459410436317765,1.264721564341911,1.2291938227451293
3656.0,40,67,220,245,329,0.23076923076923078,0.5483870967741935,0.39473684210526316,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3657.0,40,67,220,245,329,0.23076923076923078,0.5483870967741935,0.39473684210526316,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3658.0,40,67,220,245,329,0.23076923076923078,0.5483870967741935,0.39473684210526316,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3659.0,40,67,220,246,328,0.23076923076923078,0.5333333333333333,0.39473684210526316,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3660.0,40,67,220,247,327,0.23076923076923078,0.5333333333333333,0.39473684210526316,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3661.0,40,67,220,247,327,0.23076923076923078,0.5333333333333333,0.39473684210526316,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3662.0,40,67,220,247,327,0.23076923076923078,0.5333333333333333,0.39473684210526316,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3663.0,41,68,220,247,329,0.3333333333333333,0.5625,0.41025641025641024,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3664.0,41,68,220,247,329,0.3333333333333333,0.5625,0.41025641025641024,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3665.0,41,68,220,247,329,0.3333333333333333,0.5625,0.41025641025641024,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3666.0,41,68,220,247,329,0.3333333333333333,0.5625,0.41025641025641024,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3667.0,41,68,220,247,329,0.3333333333333333,0.5625,0.4155844155844156,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3668.0,41,68,220,247,329,0.3333333333333333,0.5625,0.4155844155844156,1.5211383678190564,1.8035901582910203,1.7873603051076619,1.2839038158567757,1.3533460784218936,1.2578293556003848
3669.0,41,68,220,247,329,0.2857142857142857,0.5625,0.4155844155844156,1.5211383678190564,1.8035901582910203,1.7835030144196187,1.2839038158567757,1.3533460784218936,1.262260724333474
3670.0,41,68,220,247,329,0.2857142857142857,0.5625,0.42105263157894735,1.5211383678190564,1.8035901582910203,1.7835030144196187,1.2839038158567757,1.3533460784218936,1.262260724333474
3671.0,41,68,220,247,329,0.2857142857142857,0.5625,0.4155844155844156,1.5211383678190564,1.8035901582910203,1.7835030144196187,1.2839038158567757,1.3533460784218936,1.262260724333474
3672.0,41,68,220,247,329,0.2857142857142857,0.5483870967741935,0.42105263157894735,1.5211383678190564,1.8035901582910203,1.7826981729385372,1.2839038158567757,1.3533460784218936,1.263372474834095
3673.0,41,68,220,247,329,0.2857142857142857,0.5483870967741935,0.42105263157894735,1.5211383678190564,1.8035901582910203,1.7826981729385372,1.2839038158567757,1.3533460784218936,1.263372474834095
3674.0,41,68,220,247,329,0.2857142857142857,0.5483870967741935,0.42105263157894735,1.5211383678190564,1.8035901582910203,1.7826981729385372,1.2839038158567757,1.3533460784218936,1.263372474834095
3675.0,41,68,220,247,329,0.2857142857142857,0.5483870967741935,0.42105263157894735,1.5211383678190564,1.8035901582910203,1.7826981729385372,1.2839038158567757,1.3533460784218936,1.263372474834095
3676.0,41,68,220,247,329,0.3076923076923077,0.5483870967741935,0.42105263157894735,1.5211383678190564,1.8035901582910203,1.7826981729385372,1.2839038158567757,1.3533460784218936,1.263372474834095
3677.0,41,68,220,247,329,0.3076923076923077,0.5483870967741935,0.42105263157894735,1.5211383678190564,1.8035901582910203,1.7826981729385372,1.2839038158567757,1.3533460784218936,1.263372474834095
3678.0,41,68,220,247,329,0.3076923076923077,0.5483870967741935,0.42105263157894735,1.453244611528368,1.8035901582910203,1.7826981729385372,1.3398321549471508,1.3533460784218936,1.263372474834095
3679.0,41,68,220,247,329,0.3076923076923077,0.5483870967741935,0.4266666666666667,1.453244611528368,1.8035901582910203,1.7826981729385372,1.3398321549471508,1.3533460784218936,1.263372474834095
3680.0,41,68,220,247,329,0.3076923076923077,0.5483870967741935,0.43243243243243246,1.453244611528368,1.8035901582910203,1.7826981729385372,1.3398321549471508,1.3533460784218936,1.263372474834095
3681.0,41,68,220,247,329,0.3076923076923077,0.5333333333333333,0.43243243243243246,1.453244611528368,1.8035901582910203,1.7826981729385372,1.3398321549471508,1.3533460784218936,1.263372474834095
3682.0,41,68,220,247,329,0.3076923076923077,0.5333333333333333,0.43243243243243246,1.453244611528368,1.8035901582910203,1.7826981729385372,1.3398321549471508,1.3533460784218936,1.263372474834095
3683.0,41,68,220,247,329,0.3333333333333333,0.5333333333333333,0.4383561643835616,1.453244611528368,1.8035901582910203,1.7826981729385372,1.3398321549471508,1.3533460784218936,1.263372474834095
3684.0,41,68,220,247,329,0.3333333333333333,0.5333333333333333,0.4383561643835616,1.453244611528368,1.8035901582910203,1.7826981729385372,1.3398321549471508,1.3533460784218936,1.263372474834095
3685.0,41,68,220,247,329,0.3333333333333333,0.5333333333333333,0.4383561643835616,1.535036682875433,1.8035901582910203,1.748208538008634,1.4487404586655936,1.3533460784218936,1.291226256033561
3686.0,41,68,220,247,329,0.3333333333333333,0.5333333333333333,0.4383561643835616,1.535036682875433,1.8035901582910203,1.748208538008634,1.4487404586655936,1.3533460784218936,1.291226256033561
3687.0,41,68,220,247,329,0.36363636363636365,0.5333333333333333,0.4383561643835616,1.535036682875433,1.8035901582910203,1.748208538008634,1.4487404586655936,1.3533460784218936,1.291226256033561
3688.0,41,68,220,247,329,0.36363636363636365,0.5357142857142857,0.4383561643835616,1.535036682875433,1.8035901582910203,1.748208538008634,1.4487404586655936,1.3533460784218936,1.291226256033561
3689.0,42,68,220,247,330,0.4166666666666667,0.5517241379310345,0.4383561643835616,1.7524299165700663,1.8035901582910203,1.748208538008634,1.6883134121300787,1.3533460784218936,1.291226256033561
3690.0,42,68,220,247,330,0.4166666666666667,0.5714285714285714,0.4383561643835616,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3691.0,42,68,220,247,330,0.4166666666666667,0.5714285714285714,0.4383561643835616,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3692.0,42,69,220,247,331,0.46153846153846156,0.5862068965517241,0.44594594594594594,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3693.0,42,69,220,247,331,0.46153846153846156,0.5862068965517241,0.44594594594594594,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3694.0,43,69,220,247,332,0.5,0.6,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3695.0,43,69,220,247,332,0.46153846153846156,0.6,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3696.0,43,69,220,247,332,0.46153846153846156,0.6,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3697.0,43,69,220,247,332,0.46153846153846156,0.6,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3698.0,43,69,220,247,332,0.46153846153846156,0.6,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3699.0,43,69,220,247,332,0.46153846153846156,0.6,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3700.0,43,70,220,247,333,0.5,0.6129032258064516,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3701.0,43,70,220,247,333,0.5,0.6129032258064516,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3702.0,43,70,220,247,333,0.5,0.6129032258064516,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3703.0,43,70,220,247,333,0.5,0.6129032258064516,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3704.0,43,70,220,247,333,0.5,0.6,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3705.0,43,70,220,247,333,0.5384615384615384,0.6,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3706.0,43,70,220,247,333,0.5384615384615384,0.6,0.4533333333333333,1.7524299165700663,1.408714504153498,1.748208538008634,1.6883134121300787,1.2148671260864676,1.291226256033561
3707.0,43,70,221,247,334,0.5,0.5806451612903226,0.4473684210526316,1.3247996962004653,1.329109133548486,1.7075278297296663,1.0467945684378748,1.1778562594802486,1.2757076700836925
3708.0,43,70,221,247,334,0.5,0.5806451612903226,0.4473684210526316,1.3247996962004653,1.329109133548486,1.7075278297296663,1.0467945684378748,1.1778562594802486,1.2757076700836925
3709.0,43,70,221,247,334,0.5,0.5806451612903226,0.4473684210526316,1.3247996962004653,1.329109133548486,1.7075278297296663,1.0467945684378748,1.1778562594802486,1.2757076700836925
3710.0,44,70,221,247,335,0.5333333333333333,0.59375,0.45454545454545453,1.3247996962004653,1.329109133548486,1.7075278297296663,1.0467945684378748,1.1778562594802486,1.2757076700836925
3711.0,44,70,221,247,335,0.5333333333333333,0.59375,0.45454545454545453,1.3247996962004653,1.329109133548486,1.7075278297296663,1.0467945684378748,1.1778562594802486,1.2757076700836925
3712.0,44,70,221,247,335,0.5333333333333333,0.5806451612903226,0.4605263157894737,1.3247996962004653,1.329109133548486,1.7075278297296663,1.0467945684378748,1.1778562594802486,1.2757076700836925
3713.0,44,70,221,247,335,0.5333333333333333,0.5806451612903226,0.4605263157894737,1.3247996962004653,1.329109133548486,1.7075278297296663,1.0467945684378748,1.1778562594802486,1.2757076700836925
3714.0,44,70,221,247,335,0.5714285714285714,0.5806451612903226,0.4605263157894737,1.3247996962004653,1.329109133548486,1.6910198200826445,1.0467945684378748,1.1778562594802486,1.2469512964611453
3715.0,44,70,221,247,335,0.5714285714285714,0.5806451612903226,0.4605263157894737,1.3247996962004653,1.329109133548486,1.6910198200826445,1.0467945684378748,1.1778562594802486,1.2469512964611453
3716.0,44,70,222,247,336,0.5,0.5625,0.45454545454545453,1.7646499952369525,1.524119328970478,1.7490690314269683,1.3202693508520995,1.2848381971040848,1.2841905631958799
3717.0,44,70,222,247,336,0.5833333333333334,0.5625,0.4605263157894737,1.7646499952369525,1.524119328970478,1.7490690314269683,1.3202693508520995,1.2848381971040848,1.2841905631958799
3718.0,44,70,222,247,336,0.5833333333333334,0.5625,0.4605263157894737,1.7646499952369525,1.524119328970478,1.7490690314269683,1.3202693508520995,1.2848381971040848,1.2841905631958799
3719.0,44,70,222,247,336,0.5833333333333334,0.5625,0.4605263157894737,1.8911551568183558,1.524119328970478,1.7553532498505107,1.6777305227710866,1.2848381971040848,1.3010026230026006
3720.0,44,70,222,247,336,0.5833333333333334,0.5625,0.4605263157894737,1.8911551568183558,1.524119328970478,1.7553532498505107,1.6777305227710866,1.2848381971040848,1.3010026230026006
3721.0,45,70,222,247,337,0.6153846153846154,0.5757575757575758,0.4675324675324675,1.8911551568183558,1.524119328970478,1.7553532498505107,1.6777305227710866,1.2848381971040848,1.3010026230026006
3722.0,45,70,222,247,337,0.6153846153846154,0.5757575757575758,0.47368421052631576,1.8911551568183558,1.524119328970478,1.7553532498505107,1.6777305227710866,1.2848381971040848,1.3010026230026006
3723.0,45,70,222,247,337,0.6153846153846154,0.5757575757575758,0.47368421052631576,1.8911551568183558,1.524119328970478,1.7553532498505107,1.6777305227710866,1.2848381971040848,1.3010026230026006
3724.0,45,70,222,247,337,0.6153846153846154,0.5757575757575758,0.47368421052631576,1.8911551568183558,1.524119328970478,1.7236694734244722,1.6777305227710866,1.2848381971040848,1.2880447134805437
3725.0,45,70,222,247,337,0.6153846153846154,0.5757575757575758,0.47368421052631576,1.8911551568183558,1.524119328970478,1.7236694734244722,1.6777305227710866,1.2848381971040848,1.2880447134805437
3726.0,45,70,222,247,337,0.6153846153846154,0.5757575757575758,0.47368421052631576,1.8911551568183558,1.524119328970478,1.7236694734244722,1.6777305227710866,1.2848381971040848,1.2880447134805437
3727.0,45,70,222,247,337,0.6153846153846154,0.5483870967741935,0.47368421052631576,1.8911551568183558,1.524119328970478,1.7236694734244722,1.6777305227710866,1.2848381971040848,1.2880447134805437
3728.0,45,70,222,247,337,0.6153846153846154,0.5483870967741935,0.47368421052631576,1.8911551568183558,1.524119328970478,1.7236694734244722,1.6777305227710866,1.2848381971040848,1.2880447134805437
3729.0,45,70,222,247,337,0.6153846153846154,0.5483870967741935,0.47368421052631576,1.8911551568183558,1.524119328970478,1.7236694734244722,1.6777305227710866,1.2848381971040848,1.2880447134805437
3730.0,45,70,222,247,337,0.6153846153846154,0.5483870967741935,0.47368421052631576,1.8911551568183558,1.524119328970478,1.7236694734244722,1.6777305227710866,1.2848381971040848,1.2880447134805437
3731.0,45,70,222,247,337,0.6153846153846154,0.5483870967741935,0.48,1.8911551568183558,1.524119328970478,1.7236694734244722,1.6777305227710866,1.2848381971040848,1.2880447134805437
3732.0,45,70,222,247,337,0.6153846153846154,0.5333333333333333,0.48,1.8911551568183558,1.524119328970478,1.7236694734244722,1.6777305227710866,1.2848381971040848,1.2880447134805437
3733.0,45,70,222,247,337,0.6153846153846154,0.5333333333333333,0.48,1.8911551568183558,1.524119328970478,1.6405143798365376,1.6777305227710866,1.2848381971040848,1.2453558783810705
3734.0,45,70,222,247,337,0.6153846153846154,0.5333333333333333,0.48,1.8911551568183558,1.524119328970478,1.6405143798365376,1.6777305227710866,1.2848381971040848,1.2453558783810705
3735.0,45,70,222,247,337,0.6153846153846154,0.5333333333333333,0.48,1.8911551568183558,1.524119328970478,1.6405143798365376,1.6777305227710866,1.2848381971040848,1.2453558783810705
3736.0,45,70,222,247,337,0.6153846153846154,0.5333333333333333,0.48,1.8911551568183558,1.524119328970478,1.6405143798365376,1.6777305227710866,1.2848381971040848,1.2453558783810705
3737.0,45,70,222,247,337,0.6153846153846154,0.5333333333333333,0.48,1.8911551568183558,1.524119328970478,1.6405143798365376,1.6777305227710866,1.2848381971040848,1.2453558783810705
3738.0,45,70,222,247,337,0.6153846153846154,0.5333333333333333,0.48,1.8911551568183558,1.524119328970478,1.6405143798365376,1.6777305227710866,1.2848381971040848,1.2453558783810705
3739.0,45,70,222,247,337,0.6153846153846154,0.5333333333333333,0.48,1.8911551568183558,1.524119328970478,1.6405143798365376,1.6777305227710866,1.2848381971040848,1.2453558783810705
3740.0,45,70,222,247,337,0.6153846153846154,0.5333333333333333,0.48,1.8911551568183558,1.524119328970478,1.6405143798365376,1.6777305227710866,1.2848381971040848,1.2453558783810705
3741.0,45,70,222,247,337,0.6153846153846154,0.5333333333333333,0.48,1.8911551568183558,1.524119328970478,1.6405143798365376,1.6777305227710866,1.2848381971040848,1.2453558783810705
3742.0,45,70,223,247,338,0.5714285714285714,0.5161290322580645,0.48,2.207643602110125,1.6874182898719734,1.709450496116033,1.70551226430278,1.3352401262834623,1.2700604970409246
3743.0,45,70,223,246,338,0.6666666666666666,0.5172413793103449,0.4864864864864865,2.207643602110125,1.6874182898719734,1.709450496116033,1.70551226430278,1.3352401262834623,1.2700604970409246
3744.0,45,70,223,246,338,0.6666666666666666,0.5172413793103449,0.4864864864864865,2.207643602110125,1.6874182898719734,1.709450496116033,1.70551226430278,1.3352401262834623,1.2700604970409246
3745.0,45,70,223,246,338,0.6666666666666666,0.5172413793103449,0.4864864864864865,2.207643602110125,1.6874182898719734,1.709450496116033,1.70551226430278,1.3352401262834623,1.2700604970409246
